timestamp,batch_idx,original_loss,auxiliary_loss,normalized_auxiliary_loss,total_loss,normalization_factor,auxiliary_weight,ema_original,ema_auxiliary
2025-07-17T19:32:42.866604,83,0.3779700994491577,4.5532684326171875,0.43985602259635925,0.8178261518478394,0.09660226129151463,1.0,0.44955822613707197,4.653702917102809
2025-07-17T19:33:03.790696,84,0.0301508828997612,4.641449928283691,0.4442032277584076,0.4743541181087494,0.09570354752466936,1.0,0.44536415270469887,4.6535803872146175
2025-07-17T19:33:41.524666,86,0.3357817530632019,4.517435073852539,0.431397020816803,0.7671787738800049,0.0954960061098425,1.0,0.4442683287082839,4.652218934080997
2025-07-17T19:34:02.036988,87,0.22684569656848907,4.453024864196777,0.42334622144699097,0.6501919031143188,0.09506935942381882,1.0,0.44209410238688596,4.650226993382154
2025-07-17T19:34:26.816601,88,0.4087928235530853,4.6563873291015625,0.4423404633998871,0.8511332869529724,0.09499648881111024,1.0,0.44176108959854793,4.650288596739348
2025-07-17T19:34:49.418663,89,0.15117189288139343,5.694525718688965,0.5361974835395813,0.6873693466186523,0.09416016494124532,1.0,0.43885519763137637,4.660730967958844
2025-07-17T19:35:15.026524,90,1.3182934522628784,4.6122589111328125,0.44304004311561584,1.7613334655761719,0.09605706553978208,1.0,0.4476495801776914,4.6602462473905835
2025-07-17T19:35:37.697295,91,0.29164132475852966,4.520720481872559,0.43286338448524475,0.7245047092437744,0.09575096899403635,1.0,0.4460894976234998,4.658850989735403
2025-07-17T19:36:16.904966,93,1.027829885482788,4.536952018737793,0.4401979446411133,1.4680278301239014,0.09702503343531121,1.0,0.45190690150209273,4.657632000025426
2025-07-17T19:36:37.292263,94,0.4126342833042145,4.568831443786621,0.442990243434906,0.8556245565414429,0.09695920043862866,1.0,0.45151417532011395,4.656743994463038
2025-07-17T19:37:00.196060,95,0.38496875762939453,5.174896240234375,0.5004574656486511,0.8854262232780457,0.09670869226454523,1.0,0.45084872114320673,4.661925516920751
2025-07-17T19:37:23.336894,96,0.8545303344726562,4.523046493530273,0.44146597385406494,1.2959963083267212,0.09760368021471219,1.0,0.4548855372765013,4.660536726686846
2025-07-17T19:38:00.006635,98,0.2113090455532074,4.509210586547852,0.4379010498523712,0.6492100954055786,0.0971125762210389,1.0,0.45244977235926837,4.659023465285456
2025-07-17T19:38:19.972215,99,0.20585677027702332,4.549178123474121,0.4394782483577728,0.6453350186347961,0.09660607249492593,1.0,0.4499838423384459,4.657925011867342
2025-07-17T19:38:42.982381,100,0.4187498092651367,4.683037281036377,0.4520714581012726,0.8708212375640869,0.09653381238769816,1.0,0.4496715020077128,4.6581761345590325
2025-07-17T19:39:05.018457,101,1.230339527130127,4.698159694671631,0.46136534214019775,1.6917048692703247,0.09820129245658651,1.0,0.4574781822589369,4.658575970160158
2025-07-17T19:39:27.220287,102,0.2097989022731781,4.5713982582092285,0.44657033681869507,0.6563692092895508,0.09768791010001121,1.0,0.4550013894590793,4.657704193040649
2025-07-17T19:39:50.685263,103,0.07650097459554672,4.464664459228516,0.4326949417591095,0.5091959238052368,0.09691544395000053,1.0,0.45121638531044395,4.655773795702528
2025-07-17T19:40:35.873318,105,0.33484676480293274,4.604430198669434,0.4451386034488678,0.7799853682518005,0.09667615844465838,1.0,0.45005268910536883,4.655260359732197
2025-07-17T19:40:59.489736,106,0.07391510158777237,4.530361175537109,0.43443402647972107,0.5083491206169128,0.09589390248386229,1.0,0.4462913132301929,4.654011367890247
2025-07-17T19:41:22.315082,107,0.36487075686454773,4.530368328094482,0.43375736474990845,0.7986280918121338,0.09574439182936101,1.0,0.4454771076665364,4.65277493749229
2025-07-17T19:41:41.528473,108,0.9042434692382812,4.895908832550049,0.473335862159729,1.3775793313980103,0.09667987702133754,1.0,0.45006477128225386,4.655206276442867
2025-07-17T19:42:17.048705,110,0.6709644198417664,4.47716760635376,0.43514296412467957,1.1061073541641235,0.09719156971918834,1.0,0.452273767767849,4.6534258897419765
2025-07-17T19:42:38.678443,111,0.48185479640960693,4.550339698791504,0.4426419734954834,0.9244967699050903,0.09727668746399416,1.0,0.4525695780542666,4.652395027832472
2025-07-17T19:43:02.688575,112,0.23230664432048798,4.723232269287109,0.45715463161468506,0.6894612908363342,0.09678851059384051,1.0,0.45036694871692884,4.6531034002470175
2025-07-17T19:43:50.492371,114,0.7030901908874512,4.509634971618652,0.439065545797348,1.1421557664871216,0.09736165832511974,1.0,0.45289418113863406,4.651668715960734
2025-07-17T19:44:13.885725,115,0.26697197556495667,4.561820030212402,0.4424085021018982,0.7093805074691772,0.0969807012375362,1.0,0.45103495908289726,4.6507702291032516
2025-07-17T19:44:38.361733,116,0.28854748606681824,4.512929439544678,0.43621963262557983,0.7247670888900757,0.09665997202821332,1.0,0.4494100843527365,4.649391821207666
2025-07-17T19:45:04.305149,117,0.33064591884613037,5.154955863952637,0.49642130732536316,0.8270672559738159,0.09629981763231912,1.0,0.4482224426976704,4.654447461635115
2025-07-17T19:46:10.560640,121,1.5452066659927368,4.949811935424805,0.48802223801612854,2.033228874206543,0.09859410290351386,1.0,0.4591922849306211,4.657401106373012
2025-07-17T19:46:30.969192,122,0.33797794580459595,4.444665431976318,0.4372607469558716,0.7752386927604675,0.09837877752990727,1.0,0.45798014153936084,4.655273749629045
2025-07-17T19:46:51.690028,123,0.176706001162529,4.449894905090332,0.43527859449386597,0.6119846105575562,0.09781772685459567,1.0,0.45516740013559254,4.653219961183658
2025-07-17T19:47:18.621464,124,0.3837645351886749,4.528602123260498,0.44240114092826843,0.8261656761169434,0.09769044103151701,1.0,0.45445337148612336,4.6519737828044265
2025-07-17T19:47:40.385515,125,0.2474254071712494,4.895993232727051,0.4758632481098175,0.7232886552810669,0.09719442513643796,1.0,0.4523830918429746,4.654413977303653
2025-07-17T19:48:02.926100,126,0.6459555625915527,4.943787574768066,0.48226484656333923,1.1282204389572144,0.09754966679132458,1.0,0.4543188165504604,4.657307713278297
2025-07-17T19:48:38.942008,128,0.3368927836418152,4.580588340759277,0.44575339555740356,0.7826461791992188,0.0973135642963818,1.0,0.453144556221374,4.656540519553107
2025-07-17T19:49:04.548773,129,0.6951688528060913,4.46755313873291,0.4372529983520508,1.132421851158142,0.09787303771657921,1.0,0.4555647991872212,4.654650645744905
2025-07-17T19:49:27.223280,130,0.38635140657424927,4.523640155792236,0.44219422340393066,0.8285456299781799,0.09775185381144182,1.0,0.4548726652610915,4.653340540845377
2025-07-17T19:49:52.051383,131,0.4645226001739502,4.4800591468811035,0.43819019198417664,0.9027128219604492,0.09780901364500419,1.0,0.4549691646102201,4.651607726905735
2025-07-17T19:50:16.051939,132,0.027257142588496208,4.64499568939209,0.4500578045845032,0.47731494903564453,0.09689089801719462,1.0,0.4506920443900028,4.651541606530598
2025-07-17T19:50:43.191581,133,0.5070893168449402,4.63225793838501,0.44940388202667236,0.9564931988716125,0.09701616422950501,1.0,0.45125601711455215,4.651348769849142
2025-07-17T19:51:17.808253,134,0.518938422203064,4.638955593109131,0.4507407248020172,0.9696791172027588,0.09716426445215251,1.0,0.45193284116543725,4.651224838081742
2025-07-17T19:51:42.533565,135,0.04627973586320877,4.852397918701172,0.4670456647872925,0.5133253931999207,0.09625049200044147,1.0,0.44787631011241497,4.6532365688879365
2025-07-17T19:52:06.445684,136,0.5768536329269409,4.4008283615112305,0.42503225803375244,1.0018858909606934,0.0965800581412521,1.0,0.44916608334056024,4.65071248681417
2025-07-17T19:52:40.820533,137,0.3880653381347656,4.586373329162598,0.4424108564853668,0.8304761648178101,0.09646202362525486,1.0,0.4485550758885023,4.650069095237654
2025-07-17T19:53:36.975279,140,1.1419843435287476,4.647297382354736,0.4552205801010132,1.5972049236297607,0.09795383106259889,1.0,0.45548936856490474,4.650041378108826
2025-07-17T19:53:55.567655,141,1.2257513999938965,4.594141960144043,0.4576788544654846,1.6834301948547363,0.09962226967113237,1.0,0.46319198887919466,4.649482383929178
2025-07-17T19:54:13.998088,142,0.43686529994010925,4.642418384552002,0.46223241090774536,0.8990976810455322,0.09956715956550129,1.0,0.4629287219898038,4.649411743935406
2025-07-17T19:54:31.822474,143,1.6635618209838867,4.603199481964111,0.47026124596595764,2.1338231563568115,0.10215964694057868,1.0,0.47493505297974464,4.648949621315693
2025-07-17T19:54:52.033069,144,0.4217192828655243,5.471229553222656,0.5573268532752991,0.979046106338501,0.10186500550376708,1.0,0.4744028952786024,4.657172420634763
2025-07-17T19:55:14.969024,145,0.16134291887283325,4.4736528396606445,0.4528798758983612,0.6142227649688721,0.10123268664386205,1.0,0.4712722955145447,4.655337224825022
2025-07-17T19:55:36.148928,146,0.2995153069496155,4.64499568939209,0.4685220420360565,0.7680373191833496,0.10086598092344254,1.0,0.4695547256288954,4.655233809470692
2025-07-17T19:57:22.680804,4,0.10095985233783722,4.69046688079834,0.4693591892719269,0.5703190565109253,0.10006662144520206,1.0,0.4658687768959848,4.655586140183969
2025-07-17T19:58:26.689843,8,0.3813711702823639,5.2644147872924805,0.525149941444397,0.9065210819244385,0.09975467123429636,1.0,0.4650238008298486,4.661674426655054
2025-07-17T19:58:53.088571,9,0.3828284740447998,4.699848175048828,0.4679647982120514,0.8507932424545288,0.09957019611582198,1.0,0.4642018475619981,4.662056164138992
2025-07-17T19:59:19.770931,10,0.6970264315605164,4.863717079162598,0.4864997863769531,1.1835262775421143,0.10002633215191249,1.0,0.4665300934019833,4.664072773289228
2025-07-17T20:00:08.420725,12,0.5462627410888672,4.567581653594971,0.4577539563179016,1.004016637802124,0.10021801611661353,1.0,0.4673274198788521,4.663107862092286
2025-07-17T20:00:34.201664,13,0.26574060320854187,4.538779258728027,0.4530261158943176,0.7187666893005371,0.09981232683241557,1.0,0.465311551712149,4.661864576058643
2025-07-17T20:01:19.484691,15,0.2714271545410156,4.666571617126465,0.4638358950614929,0.7352630496025085,0.0993954287180489,1.0,0.46337270774043765,4.661911646469321
2025-07-17T20:01:37.291388,16,0.39699065685272217,4.51938533782959,0.4486998915672302,0.8456905484199524,0.09928338979565016,1.0,0.4627088872315605,4.660486383382923
2025-07-17T20:01:57.645869,17,0.34253355860710144,4.97157096862793,0.4919840693473816,0.8345175981521606,0.098959474901178,1.0,0.4615071339453159,4.663597229235373
2025-07-17T20:02:38.405613,19,0.7066726684570312,4.545436382293701,0.45231813192367554,1.1589908599853516,0.0995103881835203,1.0,0.46395878929043305,4.662415620765957
2025-07-17T20:03:42.629826,22,0.7096073031425476,4.6646728515625,0.46663880348205566,1.176246166229248,0.1000367734893406,1.0,0.4664152744289542,4.662438193073922
2025-07-17T20:04:07.552574,23,0.7621588110923767,4.62111234664917,0.465253621339798,1.227412462234497,0.10068000823081961,1.0,0.4693727097955884,4.662024934609675
2025-07-17T20:04:51.885954,25,0.4288349449634552,4.814031600952148,0.4841003119945526,0.9129352569580078,0.10056026713876272,1.0,0.4689673321472671,4.6635450012731
2025-07-17T20:05:34.934054,27,0.282652348279953,4.588144779205322,0.45962637662887573,0.7422786951065063,0.10017695011458802,1.0,0.46710418230859396,4.6627909990524214
2025-07-17T20:06:01.677657,28,0.20254018902778625,4.481522560119629,0.4465760886669159,0.6491162776947021,0.09964829484791868,1.0,0.46445854237578593,4.660978314663093
2025-07-17T20:06:23.667018,29,0.2887577414512634,4.479074001312256,0.4448172450065613,0.7335749864578247,0.09931009145809618,1.0,0.4627015343665407,4.659159271529584
2025-07-17T20:06:45.478586,30,0.25910237431526184,4.6317243576049805,0.4579799473285675,0.7170823216438293,0.09887892692161294,1.0,0.46066554276602795,4.658884922390339
2025-07-17T20:07:09.106085,31,0.310415655374527,4.466826915740967,0.4404160678386688,0.7508317232131958,0.09859707078560492,1.0,0.45916304389211293,4.656964342323845
2025-07-17T20:07:33.864138,32,0.2556297779083252,4.5434088706970215,0.44608986377716064,0.7017196416854858,0.09818396060163823,1.0,0.457127711232275,4.655828787607577
2025-07-17T20:07:57.217092,33,0.7310904860496521,5.407828330993652,0.5332828164100647,1.2643733024597168,0.0986131124625836,1.0,0.4598673389804488,4.663348783041438
2025-07-17T20:08:48.072363,35,0.2513062357902527,4.489276885986328,0.4408583641052246,0.6921645998954773,0.09820253454915084,1.0,0.4577817279485468,4.6616080640708875
2025-07-17T20:09:10.927809,36,0.3567373752593994,4.51146936416626,0.44220224022865295,0.79893958568573,0.09801734490088802,1.0,0.4567712844216553,4.660106677071841
2025-07-17T20:09:40.231317,37,0.20763155817985535,4.47947883605957,0.43684113025665283,0.6444727182388306,0.09752052192996014,1.0,0.45427988715923734,4.658300398661718
2025-07-17T20:10:40.752419,39,0.5594897866249084,4.880590438842773,0.47683247923851013,1.0363222360610962,0.09769975514732208,1.0,0.4553319861538941,4.660523299063529
2025-07-17T20:11:08.536928,40,0.14686012268066406,4.714412689208984,0.45742368698120117,0.6042838096618652,0.09702665354508234,1.0,0.4522472675191618,4.661062192964984
2025-07-17T20:11:37.911809,41,0.4155803322792053,4.764981746673584,0.46185240149497986,0.8774327039718628,0.09692637708651107,1.0,0.4518805981667622,4.6621013885020695
2025-07-17T20:12:06.592541,42,0.2938061058521271,5.316803455352783,0.5128155946731567,0.8066216707229614,0.09645186632486139,1.0,0.4502998532436158,4.668648409170576
2025-07-17T20:12:29.189368,43,0.3974147439002991,4.656303405761719,0.4485935568809509,0.84600830078125,0.09634113668098779,1.0,0.4497710021501826,4.668524959136487
2025-07-17T20:13:11.012827,45,0.45118042826652527,4.546392917633057,0.43813300132751465,0.8893134593963623,0.0963693666116107,1.0,0.449785096411346,4.667303638721453
2025-07-17T20:13:34.304625,46,0.25119835138320923,4.453024864196777,0.4274367392063141,0.6786351203918457,0.09598795032061565,1.0,0.4477992289610646,4.665160850976206
2025-07-17T20:22:13.884049,1,0.34478211402893066,4.6691083908081055,4.474347114562988,4.81912899017334,0.9582872149457995,1.0,0.9934478211402893,1.0366910839080812
2025-07-17T20:28:52.552870,3,0.5609158277511597,4.698159694671631,4.3296661376953125,4.890582084655762,0.9215663603264245,1.0,0.989122501206398,1.0733057700157167
2025-07-17T20:29:26.292167,4,0.7406797409057617,4.462707996368408,3.976768732070923,4.7174482345581055,0.8911111360138724,1.0,0.9866380736033916,1.1071997922792436
2025-07-17T20:30:16.702245,5,0.2321057915687561,5.107470512390137,4.359027862548828,4.5911335945129395,0.8534611306128892,1.0,0.9790927507830453,1.1472024994803525
2025-07-17T20:30:59.065575,6,0.39064711332321167,4.558480739593506,3.7554335594177246,4.146080493927002,0.8238345013365699,1.0,0.9732082944084469,1.181315281881484
2025-07-17T20:31:27.798859,7,0.504226565361023,4.674698829650879,3.72253680229187,4.2267632484436035,0.7963158659944127,1.0,0.9685184771179727,1.216249117359178
2025-07-17T20:32:13.221379,8,0.5694973468780518,4.622025489807129,3.565584182739258,4.1350812911987305,0.7714332158719881,1.0,0.9645282658155735,1.2503068810836575
2025-07-17T20:35:44.751624,9,0.18033361434936523,4.577853202819824,3.411989450454712,3.592323064804077,0.7453252345634491,1.0,0.9566863193009114,1.2835823443010193
2025-07-17T20:36:09.619227,10,0.5440143346786499,4.49793815612793,3.256418466567993,3.8004326820373535,0.7239802685828174,1.0,0.9525595994546888,1.3157259024192884
2025-07-17T20:37:25.603106,12,0.40365517139434814,4.825625419616699,3.3832719326019287,3.7869272232055664,0.701105339301793,1.0,0.9470705551740853,1.3508248975912627
2025-07-17T20:38:20.730741,14,0.5517798066139221,4.621109962463379,3.150099515914917,3.7018792629241943,0.6816759852279686,1.0,0.9431176476884837,1.383527748239984
2025-07-17T20:39:57.723475,17,0.2339780479669571,4.844629287719727,3.1976420879364014,3.4316201210021973,0.6600385442478048,1.0,0.9360262516912684,1.4181387636347815
2025-07-17T20:40:28.551860,18,0.36408179998397827,4.420234680175781,2.8395862579345703,3.2036681175231934,0.6424062112094052,1.0,0.9303068071741956,1.4481597228001915
2025-07-17T20:41:04.862674,19,0.2824782431125641,5.572841644287109,3.4566452503204346,3.739123582839966,0.6202661860750547,1.0,0.9238285215335792,1.4894065420150606
2025-07-17T20:41:43.460395,20,0.5027963519096375,4.604555130004883,2.7847886085510254,3.2875850200653076,0.6047899369302915,1.0,0.9196181998373398,1.5205580278949589
2025-07-17T20:42:07.142405,21,0.2338927835226059,4.571226119995117,2.690046787261963,2.9239394664764404,0.5884737977735506,1.0,0.9127609456741925,1.5510647088159604
2025-07-17T20:42:29.634693,22,0.05626966059207916,4.7049994468688965,2.6881275177001953,2.7443971633911133,0.5713343293730108,1.0,0.9041960328233714,1.5826040561964898
2025-07-17T20:42:58.083103,23,0.05097336694598198,4.501645088195801,2.501535177230835,2.552508592605591,0.555693557220996,1.0,0.8956638061645975,1.611794466516483
2025-07-17T20:45:01.864658,24,0.26080650091171265,4.704549312591553,2.546886920928955,2.8076934814453125,0.5413668408837421,1.0,0.8893152331120686,1.6427220149772337
2025-07-17T20:45:47.468282,26,0.33517441153526306,4.733831405639648,2.4997332096099854,2.8349075317382812,0.5280570842704687,1.0,0.8837738248963006,1.6736331088838579
2025-07-17T20:46:20.410347,27,0.3283863663673401,4.6437764167785645,2.3942782878875732,2.7226645946502686,0.5155886430525413,1.0,0.878219950311011,1.703334541962805
2025-07-17T20:46:56.326871,28,0.47326645255088806,4.623847961425781,2.3330092430114746,2.8062756061553955,0.5045601104077535,1.0,0.8741704153334098,1.7325396761574348
2025-07-17T20:47:22.218954,29,0.316891074180603,4.557433605194092,2.248183488845825,2.5650744438171387,0.49330033677437074,1.0,0.8685976219218817,1.7607886154478014
2025-07-17T20:47:45.080249,30,0.46643730998039246,4.598604202270508,2.2221755981445312,2.688612937927246,0.4832282981279837,1.0,0.8645760188024668,1.7891667713160286
2025-07-17T20:48:40.279762,32,0.3934377431869507,4.451446056365967,2.107976198196411,2.5014138221740723,0.47354861393617215,1.0,0.8598646360463117,1.8157895641665283
2025-07-17T20:49:18.767357,33,0.31893959641456604,4.667093276977539,2.162238836288452,2.4811785221099854,0.4632945702170835,1.0,0.8544553856499942,1.8443026012946384
2025-07-17T20:50:12.266844,35,0.3342753052711487,4.552458763122559,2.065953016281128,2.400228261947632,0.4538103918685459,1.0,0.8492535848462057,1.8713841629129175
2025-07-17T20:50:38.746129,36,1.0156466960906982,4.596914768218994,2.0602095127105713,3.0758562088012695,0.44817224406503464,1.0,0.8509175159586506,1.8986394689659782
2025-07-17T20:51:20.739052,37,0.6050841808319092,4.640881538391113,2.0443780422210693,2.6494622230529785,0.4405150129168004,1.0,0.8484591826073832,1.9260618896602297
2025-07-17T20:51:50.411283,38,0.4358605742454529,4.734015464782715,2.0454437732696533,2.481304407119751,0.4320737389952458,1.0,0.8443331965237638,1.9541414254114546
2025-07-17T20:52:14.650776,39,0.5909843444824219,5.98348331451416,2.5254745483398438,3.1164588928222656,0.4220743065071208,1.0,0.8417997080033505,1.9944348443024817
2025-07-17T20:52:49.013939,40,0.35228589177131653,4.541469097137451,1.8816606998443604,2.2339465618133545,0.41432863837080447,1.0,0.8369045698410301,2.0199051868308313
2025-07-17T21:00:35.568534,1,0.3511287569999695,4.6691083908081055,4.474632740020752,4.825761318206787,0.958348435139629,1.0,0.9935112875699997,1.0366910839080812
2025-07-17T21:06:41.836734,3,0.5793201327323914,4.698159694671631,4.330746650695801,4.910066604614258,0.9217963738228785,1.0,0.9893693760216237,1.0733057700157167
2025-07-17T21:07:13.482471,4,0.8249149918556213,4.462707996368408,3.9811489582061768,4.806064128875732,0.8920926739208833,1.0,0.9877248321799637,1.1071997922792436
2025-07-17T21:07:52.641197,5,0.2204114943742752,5.107470512390137,4.363296985626221,4.5837082862854,0.8542970318691512,1.0,0.9800516988019068,1.1472024994803525
2025-07-17T21:08:32.792634,6,0.3923969566822052,4.558480739593506,3.759164571762085,4.151561737060547,0.8246529593544315,1.0,0.9741751513807098,1.181315281881484
2025-07-17T21:09:08.824256,7,0.5019487142562866,4.674698829650879,3.726128339767456,4.228076934814453,0.7970841377822181,1.0,0.9694528870094655,1.216249117359178
2025-07-17T21:09:34.616007,8,0.5801756978034973,4.622025489807129,3.5693986415863037,4.149574279785156,0.7722584926973746,1.0,0.9655601151174058,1.2503068810836575
2025-07-17T21:12:00.602498,9,0.21406465768814087,4.577853202819824,3.4168357849121094,3.6309003829956055,0.7463838664756506,1.0,0.9580451605431132,1.2835823443010193
2025-07-17T21:12:22.997001,10,0.5736799240112305,4.49793815612793,3.2620315551757812,3.8357114791870117,0.7252281794946625,1.0,0.9542015081777943,1.3157259024192884
2025-07-17T21:13:21.514241,12,0.3670681416988373,4.825625419616699,3.3877716064453125,3.7548396587371826,0.7020378208779325,1.0,0.9483301745130046,1.3508248975912627
2025-07-17T21:14:22.019136,14,0.5643461346626282,4.621109962463379,3.154684543609619,3.7190306186676025,0.6826681492216736,1.0,0.9444903341145009,1.383527748239984
2025-07-17T21:15:38.520779,17,0.22860056161880493,4.844629287719727,3.2021007537841797,3.43070125579834,0.6609588947258687,1.0,0.937331436389544,1.4181387636347815
2025-07-17T21:16:16.603408,18,0.3812030255794525,4.420234680175781,2.844052791595459,3.2252557277679443,0.6434166971897176,1.0,0.9317701522814431,1.4481597228001915
2025-07-17T21:16:40.676813,19,0.27250373363494873,5.572841644287109,3.4616925716400146,3.734196186065674,0.6211718934922632,1.0,0.9251774880949781,1.4894065420150606
2025-07-17T21:17:01.663430,20,0.46658384799957275,4.604555130004883,2.787736177444458,3.2543201446533203,0.6054300649835631,1.0,0.9205915516940241,1.5205580278949589
2025-07-17T21:17:27.212321,21,0.22802086174488068,4.571226119995117,2.692713737487793,2.9207346439361572,0.5890572029076903,1.0,0.9136658447945326,1.5510647088159604
2025-07-17T21:18:03.624214,22,0.05701848119497299,4.7049994468688965,2.6908133029937744,2.7478318214416504,0.5719051217489817,1.0,0.905099371158537,1.5826040561964898
2025-07-17T21:18:27.631255,23,0.04780524969100952,4.501645088195801,2.5039443969726562,2.5517497062683105,0.5562287518700859,1.0,0.8965264299438618,1.611794466516483
2025-07-17T21:18:52.800220,24,0.25610360503196716,4.704549312591553,2.5491981506347656,2.8053016662597656,0.5418580795537083,1.0,0.8901222016947428,1.6427220149772337
2025-07-17T21:19:50.993148,26,0.33878666162490845,4.733831405639648,2.5020949840545654,2.840881586074829,0.5285560116568367,1.0,0.8846088462940445,1.6736331088838579
2025-07-17T21:20:23.726282,27,0.3229371905326843,4.6437764167785645,2.39638352394104,2.719320774078369,0.5160419770288468,1.0,0.8789921297364308,1.703334541962805
2025-07-17T21:20:52.860180,28,0.502598762512207,4.623847961425781,2.335832357406616,2.8384311199188232,0.505170648070602,1.0,0.8752281960641886,1.7325396761574348
2025-07-17T21:21:13.571885,29,0.34998202323913574,4.557433605194092,2.2517504692077637,2.6017324924468994,0.49408300449163056,1.0,0.869975734335938,1.7607886154478014
2025-07-17T21:21:41.201094,30,0.44669628143310547,4.598604202270508,2.225174903869629,2.6718711853027344,0.4838805129000378,1.0,0.8657429398069096,1.7891667713160286
2025-07-17T21:22:38.739083,32,0.40353256464004517,4.451446056365967,2.111055612564087,2.5145881175994873,0.47424043419266076,1.0,0.8611208360552409,1.8157895641665283
2025-07-17T21:23:05.850336,33,0.34302040934562683,4.667093276977539,2.1659955978393555,2.5090160369873047,0.4640994523058794,1.0,0.8559398317881448,1.8443026012946384
2025-07-17T21:23:38.674898,35,0.3449198007583618,4.552458763122559,2.06978702545166,2.4147067070007324,0.4546525741710648,1.0,0.850829631477847,1.8713841629129175
2025-07-17T21:24:03.006180,36,1.006249189376831,4.596914768218994,2.0637598037719727,3.0700089931488037,0.44894453976120585,1.0,0.8523838270568368,1.8986394689659782
2025-07-17T21:24:35.145471,37,0.596064567565918,4.640881538391113,2.0476584434509277,2.6437230110168457,0.4412218707051117,1.0,0.8498206344619277,1.9260618896602297
2025-07-17T21:25:01.779152,38,0.4421897530555725,4.734015464782715,2.0488622188568115,2.4910519123077393,0.4327958613035542,1.0,0.8457443256478642,1.9541414254114546
2025-07-17T21:25:28.939307,39,0.5412760972976685,5.98348331451416,2.52817440032959,3.0694503784179688,0.42252552974916874,1.0,0.8426996433643622,1.9944348443024817
2025-07-17T21:26:06.327490,40,0.34495091438293457,4.541469097137451,1.8834989070892334,2.228449821472168,0.4147334030274827,1.0,0.8377221560745479,2.0199051868308313
2025-07-17T21:26:35.916217,41,0.4790455102920532,4.696399211883545,1.9140517711639404,2.393097400665283,0.4075573168846039,1.0,0.834135389616723,2.0466701270813585
2025-07-17T21:28:22.158450,42,1.6060845851898193,4.738966464996338,1.9239656925201416,3.530050277709961,0.4059884658111049,1.0,0.841854881572454,2.073593090460508
2025-07-17T21:28:43.778622,43,0.2933925688266754,4.63947057723999,1.848427653312683,2.141820192337036,0.3984134863827124,1.0,0.8363702584449962,2.099251865328303
2025-07-17T21:29:10.282595,44,0.4395766854286194,4.766022682189941,1.8661327362060547,2.3057093620300293,0.3915492990311591,1.0,0.8324023227148325,2.1259195734969194
2025-07-17T21:29:35.226095,45,0.4508836567401886,4.470130920410156,1.723252534866333,2.174136161804199,0.3855038159583306,1.0,0.828587136055086,2.149361686966052
2025-07-17T21:30:00.019464,46,0.5218146443367004,4.514026165008545,1.7148650884628296,2.236679792404175,0.3798970281330908,1.0,0.8255194111379022,2.173008331746477
2025-07-17T21:30:22.060447,47,0.5984473824501038,4.559345722198486,1.708554744720459,2.307002067565918,0.3747368064261648,1.0,0.8232486908510243,2.196871705650997
2025-07-17T21:30:52.427334,48,0.5470730662345886,4.898681163787842,1.8073304891586304,2.354403495788574,0.36894226091135807,1.0,0.82048693460486,2.2238898002323655
2025-07-17T21:31:20.548969,49,0.05684925988316536,4.459551811218262,1.6137807369232178,1.6706299781799316,0.36187060639370816,1.0,0.812850557857643,2.2462464203422243
2025-07-17T21:31:52.428792,50,0.6508333086967468,4.626211643218994,1.6532366275787354,2.304069995880127,0.3573629591022473,1.0,0.8112303853660341,2.270046072570992
2025-07-17T21:32:25.979007,51,0.5248414278030396,4.641242980957031,1.6356674432754517,2.160508871078491,0.3524201234769294,1.0,0.8083664957904041,2.2937580416548524
2025-07-17T21:32:54.843695,52,1.1043685674667358,4.559311866760254,1.5969041585922241,2.70127272605896,0.3502511468774986,1.0,0.8113265165071675,2.3164135799059067
2025-07-17T21:33:51.698294,54,0.03560175746679306,4.841448783874512,1.661399483680725,1.6970012187957764,0.3431616529266411,1.0,0.8035692689167637,2.3416639319455927
2025-07-17T21:34:26.636388,55,0.6676746606826782,4.523265838623047,1.5352829694747925,2.2029576301574707,0.3394191345251797,1.0,0.802210322834423,2.363479951012367
2025-07-17T21:34:45.326313,56,0.2310875952243805,4.521650791168213,1.5100200176239014,1.7411075830459595,0.33395324983527325,1.0,0.7964990955583224,2.385061659413925
2025-07-17T21:35:04.119407,57,1.2485802173614502,4.470024108886719,1.4882420301437378,2.7368221282958984,0.3329382545418013,1.0,0.8010199067763537,2.405911283908653
2025-07-17T21:35:29.516204,58,0.6336379051208496,4.575143814086914,1.5064746141433716,2.1401124000549316,0.3292737250984085,1.0,0.7993460867597987,2.427603609210436
2025-07-17T21:35:54.742805,59,0.36603081226348877,4.590721130371094,1.4901318550109863,1.856162667274475,0.3245964559320408,1.0,0.7950129340148355,2.4492347844220426
2025-07-17T21:36:29.102251,60,1.2848278284072876,5.191310882568359,1.6766914129257202,2.961519241333008,0.3229803519563041,1.0,0.79991108295876,2.4766555454035055
2025-07-17T21:36:57.544521,61,0.03235020115971565,4.704161167144775,1.4913592338562012,1.5237094163894653,0.3170298008502486,1.0,0.7922354741407696,2.498930601620918
2025-07-17T21:37:19.107341,62,0.579777181148529,4.481337070465088,1.4057555198669434,1.9855327606201172,0.31369108656844985,1.0,0.7901108912108472,2.5187546663093596
2025-07-17T21:37:48.936744,63,0.4724870026111603,4.632056713104248,1.4351524114608765,1.9076393842697144,0.3098304910580647,1.0,0.7869346523248504,2.5398876867773086
